STA_Lon_X,STA_Lat_Y,PGA
119.99724,22.4855822222,0.0280262306333
120.034608036,22.4855822222,0.0266042388976
120.071976071,22.4855822222,0.0260983891785
120.109344107,22.4855822222,0.0259640961885
120.146712143,22.4855822222,0.0264590978622
120.184080179,22.4855822222,0.0219196788967
120.221448214,22.4855822222,0.0200786143541
120.25881625,22.4855822222,0.0229384191334
120.296184286,22.4855822222,0.0232210382819
120.333552321,22.4855822222,0.0238896626979
120.370920357,22.4855822222,0.024951139465
120.408288393,22.4855822222,0.0262269340456
120.445656429,22.4855822222,0.0276511237025
120.483024464,22.4855822222,0.0311607997864
120.5203925,22.4855822222,0.0320411808789
120.557760536,22.4855822222,0.0256340932101
120.595128571,22.4855822222,0.0173277556896
120.632496607,22.4855822222,0.010865136981
120.669864643,22.4855822222,0.00883817579597
120.707232679,22.4855822222,0.00870407093316
120.744600714,22.4855822222,0.00918460078537
120.78196875,22.4855822222,0.00974847748876
120.819336786,22.4855822222,0.0100651243702
120.856704821,22.4855822222,0.0107956845313
120.894072857,22.4855822222,0.0116854012012
120.931440893,22.4855822222,0.0127565860748
120.968808929,22.4855822222,0.0139688299969
121.006176964,22.4855822222,0.0152936428785
121.043545,22.4855822222,0.0165402442217
121.080913036,22.4855822222,0.0176260694861
121.118281071,22.4855822222,0.0179006047547
121.155649107,22.4855822222,0.0187884364277
121.193017143,22.4855822222,0.0194593183696
121.230385179,22.4855822222,0.0186754837632
121.267753214,22.4855822222,0.0220767781138
121.30512125,22.4855822222,0.0258508827537
121.342489286,22.4855822222,0.0253965873271
121.379857321,22.4855822222,0.0157424733043
121.417225357,22.4855822222,0.0252815820277
121.454593393,22.4855822222,0.0203721299767
121.491961429,22.4855822222,0.0242252610624
121.529329464,22.4855822222,0.0165748856962
121.5666975,22.4855822222,0.0166170764714
121.604065536,22.4855822222,0.016731698066
121.641433571,22.4855822222,0.0193812772632
121.678801607,22.4855822222,0.0194605309516
121.716169643,22.4855822222,0.0199834704399
121.753537679,22.4855822222,0.0171212330461
121.790905714,22.4855822222,0.0158678460866
121.82827375,22.4855822222,0.015248445794
121.865641786,22.4855822222,0.0157502442598
121.903009821,22.4855822222,0.0159078240395
121.940377857,22.4855822222,0.0128951985389
121.977745893,22.4855822222,0.0128543525934
122.015113929,22.4855822222,0.0128231476992
122.052481964,22.4855822222,0.0128003023565
122.08985,22.4855822222,0.0127846933901
119.99724,22.4483375758,0.0266947858036
120.034608036,22.4483375758,0.0262881908566
120.071976071,22.4483375758,0.025541940704
120.109344107,22.4483375758,0.0240430925041
120.146712143,22.4483375758,0.0245404522866
120.184080179,22.4483375758,0.0205895602703
120.221448214,22.4483375758,0.0204600822181
120.25881625,22.4483375758,0.0229893680662
120.296184286,22.4483375758,0.0233912374824
120.333552321,22.4483375758,0.0241188090295
120.370920357,22.4483375758,0.0248798467219
120.408288393,22.4483375758,0.0252590645105
120.445656429,22.4483375758,0.0254704505205
120.483024464,22.4483375758,0.0299083422869
120.5203925,22.4483375758,0.0330535471439
120.557760536,22.4483375758,0.0256651174277
120.595128571,22.4483375758,0.0175711214542
120.632496607,22.4483375758,0.0115593895316
120.669864643,22.4483375758,0.00881700683385
120.707232679,22.4483375758,0.00820692069829
120.744600714,22.4483375758,0.00843573082238
120.78196875,22.4483375758,0.00863774493337
120.819336786,22.4483375758,0.00914406403899
120.856704821,22.4483375758,0.00975659582764
120.894072857,22.4483375758,0.0105404080823
120.931440893,22.4483375758,0.0115470169112
120.968808929,22.4483375758,0.0125639783219
121.006176964,22.4483375758,0.0138503117487
121.043545,22.4483375758,0.015274127014
121.080913036,22.4483375758,0.0162139441818
121.118281071,22.4483375758,0.0162547882646
121.155649107,22.4483375758,0.0169016681612
121.193017143,22.4483375758,0.0176896732301
121.230385179,22.4483375758,0.0169837977737
121.267753214,22.4483375758,0.0204387437552
121.30512125,22.4483375758,0.024081511423
121.342489286,22.4483375758,0.0235733110458
121.379857321,22.4483375758,0.0137696610764
121.417225357,22.4483375758,0.0232802312821
121.454593393,22.4483375758,0.0181375481188
121.491961429,22.4483375758,0.0222593490034
121.529329464,22.4483375758,0.0146304247901
121.5666975,22.4483375758,0.0147732887417
121.604065536,22.4483375758,0.0244709756225
121.641433571,22.4483375758,0.0180498808622
121.678801607,22.4483375758,0.0193508118391
121.716169643,22.4483375758,0.0199292562902
121.753537679,22.4483375758,0.0154436277226
121.790905714,22.4483375758,0.0152686815709
121.82827375,22.4483375758,0.013693895191
121.865641786,22.4483375758,0.0138187343255
121.903009821,22.4483375758,0.0139537518844
121.940377857,22.4483375758,0.0140964630991
121.977745893,22.4483375758,0.0142447231337
122.015113929,22.4483375758,0.0109132770449
122.052481964,22.4483375758,0.0108743142337
122.08985,22.4483375758,0.0108432834968
119.99724,22.4110929293,0.0258099772036
120.034608036,22.4110929293,0.0242190286517
120.071976071,22.4110929293,0.0239000171423
120.109344107,22.4110929293,0.0235956199467
120.146712143,22.4110929293,0.0254678912461
120.184080179,22.4110929293,0.0191831216216
120.221448214,22.4110929293,0.0193198677152
120.25881625,22.4110929293,0.0236810464412
120.296184286,22.4110929293,0.0236211791635
120.333552321,22.4110929293,0.0240054726601
120.370920357,22.4110929293,0.0249347891659
120.408288393,22.4110929293,0.0253793168813
120.445656429,22.4110929293,0.026647163555
120.483024464,22.4110929293,0.0295058377087
120.5203925,22.4110929293,0.0300246141851
120.557760536,22.4110929293,0.0240312274545
120.595128571,22.4110929293,0.0165095813572
120.632496607,22.4110929293,0.0107427695766
120.669864643,22.4110929293,0.00862545706332
120.707232679,22.4110929293,0.0081815412268
120.744600714,22.4110929293,0.00813452992588
120.78196875,22.4110929293,0.00827068369836
120.819336786,22.4110929293,0.00834587123245
120.856704821,22.4110929293,0.00871802587062
120.894072857,22.4110929293,0.00932172127068
120.931440893,22.4110929293,0.0102565344423
120.968808929,22.4110929293,0.0114483125508
121.006176964,22.4110929293,0.0127541944385
121.043545,22.4110929293,0.0140333920717
121.080913036,22.4110929293,0.0149147305638
121.118281071,22.4110929293,0.0150713399053
121.155649107,22.4110929293,0.0167271811515
121.193017143,22.4110929293,0.0178865361959
121.230385179,22.4110929293,0.0174683723599
121.267753214,22.4110929293,0.0210814792663
121.30512125,22.4110929293,0.0247888099402
121.342489286,22.4110929293,0.0244192816317
121.379857321,22.4110929293,0.0144157288596
121.417225357,22.4110929293,0.0242257937789
121.454593393,22.4110929293,0.0189517978579
121.491961429,22.4110929293,0.0236002970487
121.529329464,22.4110929293,0.0191892143339
121.5666975,22.4110929293,0.0165732521564
121.604065536,22.4110929293,0.0264731906354
121.641433571,22.4110929293,0.0305623114109
121.678801607,22.4110929293,0.0215442422777
121.716169643,22.4110929293,0.0220476631075
121.753537679,22.4110929293,0.0182881876826
121.790905714,22.4110929293,0.0169644840062
121.82827375,22.4110929293,0.0157821830362
121.865641786,22.4110929293,0.0159547068179
121.903009821,22.4110929293,0.0161339640617
121.940377857,22.4110929293,0.0163180176169
121.977745893,22.4110929293,0.0165051594377
122.015113929,22.4110929293,0.0166939143091
122.052481964,22.4110929293,0.0136758331209
122.08985,22.4110929293,0.013688149862
119.99724,22.3738482828,0.0243208948523
120.034608036,22.3738482828,0.0240348074585
120.071976071,22.3738482828,0.024044143036
120.109344107,22.3738482828,0.025386184454
120.146712143,22.3738482828,0.0252988897264
120.184080179,22.3738482828,0.0190393272787
120.221448214,22.3738482828,0.0200291089714
120.25881625,22.3738482828,0.0237579997629
120.296184286,22.3738482828,0.0236731022596
120.333552321,22.3738482828,0.0240857917815
120.370920357,22.3738482828,0.0247515011579
120.408288393,22.3738482828,0.0254692956805
120.445656429,22.3738482828,0.02639044635
120.483024464,22.3738482828,0.027307678014
120.5203925,22.3738482828,0.0260717589408
120.557760536,22.3738482828,0.0219657048583
120.595128571,22.3738482828,0.0154043585062
120.632496607,22.3738482828,0.00885036494583
120.669864643,22.3738482828,0.00915142148733
120.707232679,22.3738482828,0.00899578165263
120.744600714,22.3738482828,0.00856845546514
120.78196875,22.3738482828,0.00823381356895
120.819336786,22.3738482828,0.00806113798171
120.856704821,22.3738482828,0.00799713563174
120.894072857,22.3738482828,0.00826066639274
120.931440893,22.3738482828,0.00916598364711
120.968808929,22.3738482828,0.0104060787708
121.006176964,22.3738482828,0.011704094708
121.043545,22.3738482828,0.0129640568048
121.080913036,22.3738482828,0.0139749562368
121.118281071,22.3738482828,0.0139503898099
121.155649107,22.3738482828,0.0156516544521
121.193017143,22.3738482828,0.0169249530882
121.230385179,22.3738482828,0.0166247785091
121.267753214,22.3738482828,0.0200945064425
121.30512125,22.3738482828,0.0238792598248
121.342489286,22.3738482828,0.0235020257533
121.379857321,22.3738482828,0.0135441441089
121.417225357,22.3738482828,0.0233472250402
121.454593393,22.3738482828,0.0179593209177
121.491961429,22.3738482828,0.0228397026658
121.529329464,22.3738482828,0.0184668991715
121.5666975,22.3738482828,0.0179023500532
121.604065536,22.3738482828,0.0254496093839
121.641433571,22.3738482828,0.028847085312
121.678801607,22.3738482828,0.0294907577336
121.716169643,22.3738482828,0.0201822482049
121.753537679,22.3738482828,0.0137832546607
121.790905714,22.3738482828,0.0138629274443
121.82827375,22.3738482828,0.0139550380409
121.865641786,22.3738482828,0.0155463777483
121.903009821,22.3738482828,0.0157268606126
121.940377857,22.3738482828,0.0159117355943
121.977745893,22.3738482828,0.0160995367914
122.015113929,22.3738482828,0.0162889622152
122.052481964,22.3738482828,0.0164788793772
122.08985,22.3738482828,0.0134432017803
119.99724,22.3366036364,0.0222099106759
120.034608036,22.3366036364,0.0241874009371
120.071976071,22.3366036364,0.0237765405327
120.109344107,22.3366036364,0.023387638852
120.146712143,22.3366036364,0.0234544295818
120.184080179,22.3366036364,0.018861150369
120.221448214,22.3366036364,0.0187816619873
120.25881625,22.3366036364,0.02308264561
120.296184286,22.3366036364,0.025065921247
120.333552321,22.3366036364,0.02426741831
120.370920357,22.3366036364,0.0243467893451
120.408288393,22.3366036364,0.0252531394362
120.445656429,22.3366036364,0.0256429892033
120.483024464,22.3366036364,0.0256794095039
120.5203925,22.3366036364,0.0241474565119
120.557760536,22.3366036364,0.0215403623879
120.595128571,22.3366036364,0.0173024795949
120.632496607,22.3366036364,0.0137264067307
120.669864643,22.3366036364,0.0123014487326
120.707232679,22.3366036364,0.0109352767467
120.744600714,22.3366036364,0.00954922288656
120.78196875,22.3366036364,0.00853588338941
120.819336786,22.3366036364,0.00793850980699
120.856704821,22.3366036364,0.00768735306337
120.894072857,22.3366036364,0.00776216434315
120.931440893,22.3366036364,0.00856274645776
120.968808929,22.3366036364,0.00974854361266
121.006176964,22.3366036364,0.0110698528588
121.043545,22.3366036364,0.0122907971963
121.080913036,22.3366036364,0.0129611520097
121.118281071,22.3366036364,0.0124838417396
121.155649107,22.3366036364,0.0133607666939
121.193017143,22.3366036364,0.0139561649412
121.230385179,22.3366036364,0.0138222966343
121.267753214,22.3366036364,0.0174102671444
121.30512125,22.3366036364,0.0210014767945
121.342489286,22.3366036364,0.0204323977232
121.379857321,22.3366036364,0.0099438643083
121.417225357,22.3366036364,0.0198252908885
121.454593393,22.3366036364,0.0140720410272
121.491961429,22.3366036364,0.0205803681165
121.529329464,22.3366036364,0.0136621138081
121.5666975,22.3366036364,0.0133044943213
121.604065536,22.3366036364,0.0266060419381
121.641433571,22.3366036364,0.0252140797675
121.678801607,22.3366036364,0.0255971737206
121.716169643,22.3366036364,0.0263428185135
121.753537679,22.3366036364,0.011183864437
121.790905714,22.3366036364,0.0111757069826
121.82827375,22.3366036364,0.0115453600883
121.865641786,22.3366036364,0.0115924943238
121.903009821,22.3366036364,0.0131769329309
121.940377857,22.3366036364,0.0132965464145
121.977745893,22.3366036364,0.0134233087301
122.015113929,22.3366036364,0.0135556766763
122.052481964,22.3366036364,0.013692278415
122.08985,22.3366036364,0.013831906952
119.99724,22.2993589899,0.0241791084409
120.034608036,22.2993589899,0.0238213893026
120.071976071,22.2993589899,0.0234714187682
120.109344107,22.2993589899,0.0231488700956
120.146712143,22.2993589899,0.0237318184227
120.184080179,22.2993589899,0.0186618100852
120.221448214,22.2993589899,0.0185365732759
120.25881625,22.2993589899,0.0230446271598
120.296184286,22.2993589899,0.0251401178539
120.333552321,22.2993589899,0.0242169424891
120.370920357,22.2993589899,0.0241446923465
120.408288393,22.2993589899,0.0248873140663
120.445656429,22.2993589899,0.0249486230314
120.483024464,22.2993589899,0.0247596409172
120.5203925,22.2993589899,0.0235400646925
120.557760536,22.2993589899,0.0222914312035
120.595128571,22.2993589899,0.0203962940723
120.632496607,22.2993589899,0.0191218331456
120.669864643,22.2993589899,0.0168464109302
120.707232679,22.2993589899,0.0133253317326
120.744600714,22.2993589899,0.0105460276827
120.78196875,22.2993589899,0.00886566378176
120.819336786,22.2993589899,0.00796394236386
120.856704821,22.2993589899,0.00761646777391
120.894072857,22.2993589899,0.00774723850191
120.931440893,22.2993589899,0.00836445670575
120.968808929,22.2993589899,0.00933411624283
121.006176964,22.2993589899,0.0105195632204
121.043545,22.2993589899,0.0116563849151
121.080913036,22.2993589899,0.0122682405636
121.118281071,22.2993589899,0.0117412628606
121.155649107,22.2993589899,0.0138388741761
121.193017143,22.2993589899,0.013284066692
121.230385179,22.2993589899,0.0132117383182
121.267753214,22.2993589899,0.0167925227433
121.30512125,22.2993589899,0.0202392302454
121.342489286,22.2993589899,0.0196456499398
121.379857321,22.2993589899,0.00919116102159
121.417225357,22.2993589899,0.0190521497279
121.454593393,22.2993589899,0.0131907211617
121.491961429,22.2993589899,0.0198646727949
121.529329464,22.2993589899,0.0154229188338
121.5666975,22.2993589899,0.012754522264
121.604065536,22.2993589899,0.0234815515578
121.641433571,22.2993589899,0.0254302695394
121.678801607,22.2993589899,0.0250861607492
121.716169643,22.2993589899,0.0258305184543
121.753537679,22.2993589899,0.0200917404145
121.790905714,22.2993589899,0.0108551718295
121.82827375,22.2993589899,0.0198609270155
121.865641786,22.2993589899,0.0112590724602
121.903009821,22.2993589899,0.0113200806081
121.940377857,22.2993589899,0.0113908210769
121.977745893,22.2993589899,0.0130434539169
122.015113929,22.2993589899,0.0131753021851
122.052481964,22.2993589899,0.0133113991469
122.08985,22.2993589899,0.0134506393224
119.99724,22.2621143434,0.0238195545971
120.034608036,22.2621143434,0.0235068891197
120.071976071,22.2621143434,0.0232072658837
120.109344107,22.2621143434,0.0228178650141
120.146712143,22.2621143434,0.0236873738468
120.184080179,22.2621143434,0.0184443276376
120.221448214,22.2621143434,0.018414484337
120.25881625,22.2621143434,0.0236848834902
120.296184286,22.2621143434,0.0251449719071
120.333552321,22.2621143434,0.0240977238864
120.370920357,22.2621143434,0.0238848850131
120.408288393,22.2621143434,0.0245108176023
120.445656429,22.2621143434,0.0244010835886
120.483024464,22.2621143434,0.0242006964982
120.5203925,22.2621143434,0.0232153106481
120.557760536,22.2621143434,0.0228709429502
120.595128571,22.2621143434,0.0222917366773
120.632496607,22.2621143434,0.0228775385767
120.669864643,22.2621143434,0.0200629997998
120.707232679,22.2621143434,0.0141594568267
120.744600714,22.2621143434,0.0106654940173
120.78196875,22.2621143434,0.00882082991302
120.819336786,22.2621143434,0.00790829770267
120.856704821,22.2621143434,0.00759751303121
120.894072857,22.2621143434,0.0077564548701
120.931440893,22.2621143434,0.00830036681145
120.968808929,22.2621143434,0.00913275312632
121.006176964,22.2621143434,0.0101902391762
121.043545,22.2621143434,0.0112292459235
121.080913036,22.2621143434,0.0118409339339
121.118281071,22.2621143434,0.0111763281748
121.155649107,22.2621143434,0.0132845724002
121.193017143,22.2621143434,0.0127707170323
121.230385179,22.2621143434,0.0127419726923
121.267753214,22.2621143434,0.0162927750498
121.30512125,22.2621143434,0.0195843931288
121.342489286,22.2621143434,0.0189573094249
121.379857321,22.2621143434,0.00853409338742
121.417225357,22.2621143434,0.0183660872281
121.454593393,22.2621143434,0.0123992366716
121.491961429,22.2621143434,0.0180797204375
121.529329464,22.2621143434,0.0147860459983
121.5666975,22.2621143434,0.0146549940109
121.604065536,22.2621143434,0.0228407476097
121.641433571,22.2621143434,0.0249277241528
121.678801607,22.2621143434,0.0264011528343
121.716169643,22.2621143434,0.0257101189345
121.753537679,22.2621143434,0.0201176404953
121.790905714,22.2621143434,0.0198606979102
121.82827375,22.2621143434,0.010575985536
121.865641786,22.2621143434,0.0197136811912
121.903009821,22.2621143434,0.0110113779083
121.940377857,22.2621143434,0.0110826771706
121.977745893,22.2621143434,0.0111618330702
122.015113929,22.2621143434,0.0128191607073
122.052481964,22.2621143434,0.0129542909563
122.08985,22.2621143434,0.0130926361308
119.99724,22.224869697,0.022944604978
120.034608036,22.224869697,0.0226212032139
120.071976071,22.224869697,0.0220008045435
120.109344107,22.224869697,0.0220592655241
120.146712143,22.224869697,0.0227049235255
120.184080179,22.224869697,0.0164509005845
120.221448214,22.224869697,0.0184331405908
120.25881625,22.224869697,0.0233338586986
120.296184286,22.224869697,0.0234984811395
120.333552321,22.224869697,0.0240135937929
120.370920357,22.224869697,0.0231678839773
120.408288393,22.224869697,0.0240299962461
120.445656429,22.224869697,0.0238295607269
120.483024464,22.224869697,0.0236910022795
120.5203925,22.224869697,0.0227605365217
120.557760536,22.224869697,0.0220805797726
120.595128571,22.224869697,0.0217133834958
120.632496607,22.224869697,0.0203794743866
120.669864643,22.224869697,0.0166028738022
120.707232679,22.224869697,0.0119744986296
120.744600714,22.224869697,0.00957758259028
120.78196875,22.224869697,0.00835247896612
120.819336786,22.224869697,0.00773699581623
120.856704821,22.224869697,0.00757594313473
120.894072857,22.224869697,0.00779390661046
120.931440893,22.224869697,0.0083483858034
120.968808929,22.224869697,0.00911660771817
121.006176964,22.224869697,0.0100424466655
121.043545,22.224869697,0.0108861532062
121.080913036,22.224869697,0.0119401011616
121.118281071,22.224869697,0.0113807935268
121.155649107,22.224869697,0.0127816004679
121.193017143,22.224869697,0.0140160499141
121.230385179,22.224869697,0.0128209860995
121.267753214,22.224869697,0.0179845262319
121.30512125,22.224869697,0.0212286692113
121.342489286,22.224869697,0.0206195749342
121.379857321,22.224869697,0.00994241796434
121.417225357,22.224869697,0.0199958719313
121.454593393,22.224869697,0.0138566168025
121.491961429,22.224869697,0.0198659561574
121.529329464,22.224869697,0.0154420183972
121.5666975,22.224869697,0.016714297235
121.604065536,22.224869697,0.0267470870167
121.641433571,22.224869697,0.0269840899855
121.678801607,22.224869697,0.0282061640173
121.716169643,22.224869697,0.0290158204734
121.753537679,22.224869697,0.0225911233574
121.790905714,22.224869697,0.022770639509
121.82827375,22.224869697,0.0229342188686
121.865641786,22.224869697,0.0222053360194
121.903009821,22.224869697,0.0219865590334
121.940377857,22.224869697,0.0222631320357
121.977745893,22.224869697,0.0130509072915
122.015113929,22.224869697,0.0131591102108
122.052481964,22.224869697,0.0148173654452
122.08985,22.224869697,0.0149789433926
119.99724,22.1876250505,0.022339919582
120.034608036,22.1876250505,0.0221576895565
120.071976071,22.1876250505,0.0216214545071
120.109344107,22.1876250505,0.0217821169645
120.146712143,22.1876250505,0.0222214795649
120.184080179,22.1876250505,0.0185104962438
120.221448214,22.1876250505,0.0171764232218
120.25881625,22.1876250505,0.0228433310986
120.296184286,22.1876250505,0.0233130995184
120.333552321,22.1876250505,0.0238359328359
120.370920357,22.1876250505,0.0225694347173
120.408288393,22.1876250505,0.0234819706529
120.445656429,22.1876250505,0.0232307258993
120.483024464,22.1876250505,0.0237492714077
120.5203925,22.1876250505,0.0221290383488
120.557760536,22.1876250505,0.0212314967066
120.595128571,22.1876250505,0.0201959591359
120.632496607,22.1876250505,0.0174276325852
120.669864643,22.1876250505,0.0127514023334
120.707232679,22.1876250505,0.00889750383794
120.744600714,22.1876250505,0.00839536637068
120.78196875,22.1876250505,0.00792078021914
120.819336786,22.1876250505,0.00769257033244
120.856704821,22.1876250505,0.00768960546702
120.894072857,22.1876250505,0.00796102825552
120.931440893,22.1876250505,0.00849384441972
120.968808929,22.1876250505,0.00917952135205
121.006176964,22.1876250505,0.00990529730916
121.043545,22.1876250505,0.0107449693605
121.080913036,22.1876250505,0.0116476761177
121.118281071,22.1876250505,0.0110943447798
121.155649107,22.1876250505,0.0123674869537
121.193017143,22.1876250505,0.0111488187686
121.230385179,22.1876250505,0.012239260599
121.267753214,22.1876250505,0.0175766590983
121.30512125,22.1876250505,0.0209668576717
121.342489286,22.1876250505,0.0202371757478
121.379857321,22.1876250505,0.00991329085082
121.417225357,22.1876250505,0.0202375650406
121.454593393,22.1876250505,0.0137716010213
121.491961429,22.1876250505,0.0201633516699
121.529329464,22.1876250505,0.0156748574227
121.5666975,22.1876250505,0.0160236563534
121.604065536,22.1876250505,0.0237079560757
121.641433571,22.1876250505,0.0245780609548
121.678801607,22.1876250505,0.0217085294425
121.716169643,22.1876250505,0.0219492986798
121.753537679,22.1876250505,0.0221686903387
121.790905714,22.1876250505,0.0223690755665
121.82827375,22.1876250505,0.0225093830377
121.865641786,22.1876250505,0.0226658489555
121.903009821,22.1876250505,0.0228094924241
121.940377857,22.1876250505,0.0219573825598
121.977745893,22.1876250505,0.0222053173929
122.015113929,22.1876250505,0.0126481000334
122.052481964,22.1876250505,0.0127353556454
122.08985,22.1876250505,0.0143962614238
119.99724,22.150380404,0.0214134305716
120.034608036,22.150380404,0.0215082652867
120.071976071,22.150380404,0.0216278526932
120.109344107,22.150380404,0.0217721480876
120.146712143,22.150380404,0.0247052442282
120.184080179,22.150380404,0.0174010954797
120.221448214,22.150380404,0.0174142476171
120.25881625,22.150380404,0.0227068532258
120.296184286,22.150380404,0.0255986750126
120.333552321,22.150380404,0.0236534960568
120.370920357,22.150380404,0.0223712325096
120.408288393,22.150380404,0.0231732632965
120.445656429,22.150380404,0.0228588748723
120.483024464,22.150380404,0.0233952831477
120.5203925,22.150380404,0.021573567763
120.557760536,22.150380404,0.0204970967025
120.595128571,22.150380404,0.0192727167159
120.632496607,22.150380404,0.0164894107729
120.669864643,22.150380404,0.012781673111
120.707232679,22.150380404,0.00981375668198
120.744600714,22.150380404,0.00848324876279
120.78196875,22.150380404,0.0080659808591
120.819336786,22.150380404,0.00803445093334
120.856704821,22.150380404,0.00812850054353
120.894072857,22.150380404,0.00839401688427
120.931440893,22.150380404,0.00883216876537
120.968808929,22.150380404,0.00942819099873
121.006176964,22.150380404,0.0100508062169
121.043545,22.150380404,0.0107993511483
121.080913036,22.150380404,0.0116048408672
121.118281071,22.150380404,0.0109500475228
121.155649107,22.150380404,0.012251989916
121.193017143,22.150380404,0.0128222610801
121.230385179,22.150380404,0.0121290776879
121.267753214,22.150380404,0.0151889165863
121.30512125,22.150380404,0.0206236504018
121.342489286,22.150380404,0.019841870293
121.379857321,22.150380404,0.00872929859906
121.417225357,22.150380404,0.0197851732373
121.454593393,22.150380404,0.0132181672379
121.491961429,22.150380404,0.0197093617171
121.529329464,22.150380404,0.0152156632394
121.5666975,22.150380404,0.0156368725002
121.604065536,22.150380404,0.0231979973614
121.641433571,22.150380404,0.0241817198694
121.678801607,22.150380404,0.0214103069156
121.716169643,22.150380404,0.0216622296721
121.753537679,22.150380404,0.0218927133828
121.790905714,22.150380404,0.0221039820462
121.82827375,22.150380404,0.0225855223835
121.865641786,22.150380404,0.022760014981
121.903009821,22.150380404,0.0229203812778
121.940377857,22.150380404,0.022726405412
121.977745893,22.150380404,0.0228571891785
122.015113929,22.150380404,0.0221350602806
122.052481964,22.150380404,0.022371744737
122.08985,22.150380404,0.0125927068293
119.99724,22.1131357576,0.0214185435325
120.034608036,22.1131357576,0.0215050261468
120.071976071,22.1131357576,0.0216121375561
120.109344107,22.1131357576,0.0237511843443
120.146712143,22.1131357576,0.0237525682896
120.184080179,22.1131357576,0.0176546014845
120.221448214,22.1131357576,0.0171483177692
120.25881625,22.1131357576,0.022569315508
120.296184286,22.1131357576,0.0254850555211
120.333552321,22.1131357576,0.0233895350248
120.370920357,22.1131357576,0.0221121516079
120.408288393,22.1131357576,0.0229172427207
120.445656429,22.1131357576,0.022571304813
120.483024464,22.1131357576,0.0231645219028
120.5203925,22.1131357576,0.0212393458933
120.557760536,22.1131357576,0.020199213177
120.595128571,22.1131357576,0.0192282889038
120.632496607,22.1131357576,0.0169870965183
120.669864643,22.1131357576,0.0142545998096
120.707232679,22.1131357576,0.0116424039006
120.744600714,22.1131357576,0.00939292274415
120.78196875,22.1131357576,0.00901245884597
120.819336786,22.1131357576,0.00896811299026
120.856704821,22.1131357576,0.00890903268009
120.894072857,22.1131357576,0.00903062522411
120.931440893,22.1131357576,0.00933325011283
120.968808929,22.1131357576,0.00981893762946
121.006176964,22.1131357576,0.0103308642283
121.043545,22.1131357576,0.0109843239188
121.080913036,22.1131357576,0.0118623077869
121.118281071,22.1131357576,0.0109538752586
121.155649107,22.1131357576,0.0122483540326
121.193017143,22.1131357576,0.0128402747214
121.230385179,22.1131357576,0.0139153590426
121.267753214,22.1131357576,0.0151183838025
121.30512125,22.1131357576,0.0189768914133
121.342489286,22.1131357576,0.0195235777646
121.379857321,22.1131357576,0.0084288334474
121.417225357,22.1131357576,0.0184173006564
121.454593393,22.1131357576,0.0117822634056
121.491961429,22.1131357576,0.0193108581007
121.529329464,22.1131357576,0.0148064680398
121.5666975,22.1131357576,0.0152888307348
121.604065536,22.1131357576,0.0227327123284
121.641433571,22.1131357576,0.0255325734615
121.678801607,22.1131357576,0.0211365874857
121.716169643,22.1131357576,0.0213965792209
121.753537679,22.1131357576,0.0216354615986
121.790905714,22.1131357576,0.0218552686274
121.82827375,22.1131357576,0.0220578424633
121.865641786,22.1131357576,0.0225315820426
121.903009821,22.1131357576,0.0227006860077
121.940377857,22.1131357576,0.0228568334132
121.977745893,22.1131357576,0.0230012834072
122.015113929,22.1131357576,0.0227869730443
122.052481964,22.1131357576,0.0220749638975
122.08985,22.1131357576,0.0223057735711
119.99724,22.0758911111,0.0213032457978
120.034608036,22.0758911111,0.0214155893773
120.071976071,22.0758911111,0.0236428007483
120.109344107,22.0758911111,0.0236529689282
120.146712143,22.0758911111,0.0235648620874
120.184080179,22.0758911111,0.0175350345671
120.221448214,22.0758911111,0.0167420394719
120.25881625,22.0758911111,0.0222941134125
120.296184286,22.0758911111,0.024554502219
120.333552321,22.0758911111,0.023693388328
120.370920357,22.0758911111,0.0216079950333
120.408288393,22.0758911111,0.0226773172617
120.445656429,22.0758911111,0.0223392397165
120.483024464,22.0758911111,0.0230114217848
120.5203925,22.0758911111,0.0212982669473
120.557760536,22.0758911111,0.0203914307058
120.595128571,22.0758911111,0.0198246687651
120.632496607,22.0758911111,0.0182351302356
120.669864643,22.0758911111,0.0164774488658
120.707232679,22.0758911111,0.0146197816357
120.744600714,22.0758911111,0.0125258751214
120.78196875,22.0758911111,0.0114467777312
120.819336786,22.0758911111,0.0105425296351
120.856704821,22.0758911111,0.00992820411921
120.894072857,22.0758911111,0.00977601949126
120.931440893,22.0758911111,0.00986386742443
120.968808929,22.0758911111,0.010193111375
121.006176964,22.0758911111,0.010799924843
121.043545,22.0758911111,0.0113799646497
121.080913036,22.0758911111,0.0120489737019
121.118281071,22.0758911111,0.0110131446272
121.155649107,22.0758911111,0.0126851173118
121.193017143,22.0758911111,0.0130331162363
121.230385179,22.0758911111,0.0139966784045
121.267753214,22.0758911111,0.0176617838442
121.30512125,22.0758911111,0.0187446791679
121.342489286,22.0758911111,0.0177909564227
121.379857321,22.0758911111,0.00877237226814
121.417225357,22.0758911111,0.0188761744648
121.454593393,22.0758911111,0.0120154609904
121.491961429,22.0758911111,0.0173802189529
121.529329464,22.0758911111,0.0127704599872
121.5666975,22.0758911111,0.0133937383071
121.604065536,22.0758911111,0.0244211722165
121.641433571,22.0758911111,0.0207542479038
121.678801607,22.0758911111,0.0210322141647
121.716169643,22.0758911111,0.0195261649787
